#Reading Graph
#vertices: 1080972 edges: 15245729
#Verifying if bipartite
#Run karp sipser to get initial matching
#karp sipser matching took: 1.83435s, size = 476726
#Run greedy to get initial matching
#greedy matching took: 1.75083s, size = 486490
#Maximum Matching Size: 490599 edges
#Karp Sipser Initial Matching: 97.1722% optimal
#Greedy Initial Matching: 99.1625% optimal
#Run ppf3 with KS
# 20,0.64469,0.646772,0.577571,0.719427,0.7193,0.647604,0.646874,0.650284,0.648072,0.755108,0.645993,0.718938,0.644594,0.715497,0.647265,0.646725,0.717883,0.645544,0.722001,0.716378,0.646035,0.645153,0.71773,0.644829,0.652438,0.646939,0.648305,0.648033,0.645302,0.717051,0.717969
# 30,0.458957,0.408152,0.457073,0.41097,0.456265,0.455166,0.408473,0.406913,0.457846,0.409761,0.409391,0.459382,0.463282,0.45651,0.409019,0.45595,0.455549,0.410004,0.45633,0.454604,0.453631,0.407034,0.447337,0.446767,0.400176,0.447598,0.399869,0.445886,0.447786,0.445858,0.446008
# 40,0.355857,0.354561,0.35671,0.356167,0.340031,0.320258,0.318697,0.354416,0.354544,0.355336,0.353848,0.318621,0.318765,0.318953,0.353116,0.354669,0.31837,0.318968,0.318872,0.318674,0.318314,0.318905,0.318398,0.318087,0.318529,0.35382,0.320564,0.319716,0.355484,0.282684,0.35542
# 50,0.29597,0.265512,0.265647,0.274574,0.265546,0.266368,0.267404,0.264391,0.266006,0.264207,0.266649,0.26617,0.265129,0.265455,0.264702,0.265305,0.264655,0.266664,0.264476,0.265985,0.293877,0.265216,0.264513,0.293968,0.265033,0.294369,0.264649,0.264642,0.264724,0.294874,0.293944
# 60,0.207777,0.207181,0.230472,0.231082,0.207534,0.230397,0.206407,0.231114,0.23021,0.229312,0.233551,0.230879,0.206411,0.230343,0.230724,0.25458,0.230988,0.230281,0.230156,0.230127,0.230647,0.230457,0.230711,0.205937,0.229956,0.205743,0.231173,0.230368,0.230102,0.207059,0.230873
# 70,0.213831,0.215449,0.193161,0.193763,0.193519,0.193063,0.193014,0.215133,0.213782,0.214191,0.214507,0.21454,0.214215,0.193932,0.214966,0.23621,0.214783,0.21396,0.214598,0.214898,0.1933,0.192759,0.2139,0.193641,0.193512,0.193602,0.215008,0.215191,0.215525,0.193279,0.214728
# 80,0.178644,0.178275,0.197314,0.178464,0.178135,0.196959,0.178235,0.178437,0.197935,0.177994,0.177818,0.197437,0.177582,0.198249,0.178085,0.197102,0.197646,0.197017,0.197759,0.19661,0.177988,0.178662,0.178506,0.177032,0.196425,0.178146,0.177951,0.178428,0.196804,0.177876,0.178174
# 90,0.167872,0.16671,0.167046,0.184304,0.166852,0.184238,0.18421,0.166915,0.184339,0.166907,0.167683,0.184195,0.166718,0.167064,0.167194,0.167735,0.16698,0.166649,0.184394,0.167235,0.184279,0.167178,0.166988,0.167199,0.184903,0.16697,0.167319,0.167739,0.184618,0.167,0.16715
# 100,0.175915,0.158193,0.158738,0.175445,0.159249,0.159347,0.159258,0.158809,0.159062,0.159462,0.159037,0.143674,0.158412,0.158971,0.158844,0.159166,0.159683,0.159538,0.159031,0.159127,0.159231,0.159759,0.159425,0.158674,0.159258,0.159414,0.158366,0.159264,0.159786,0.158496,0.159286
# 110,0.151125,0.15015,0.150005,0.165449,0.150718,0.149846,0.149927,0.15,0.15004,0.15029,0.1495,0.150175,0.150023,0.149767,0.150319,0.149697,0.150532,0.15014,0.150399,0.149805,0.164954,0.16447,0.16497,0.150314,0.149703,0.149989,0.165211,0.150499,0.150898,0.150301,0.150091
# 120,0.145281,0.144045,0.144473,0.144221,0.144319,0.143673,0.144477,0.143489,0.143233,0.144546,0.144914,0.13133,0.144632,0.144416,0.144723,0.143734,0.144562,0.144255,0.144908,0.143995,0.14453,0.144686,0.143681,0.144284,0.144445,0.143966,0.143853,0.144674,0.144865,0.157224,0.145042
# 130,0.141916,0.144855,0.145004,0.145036,0.144936,0.1457,0.143034,0.14359,0.144945,0.144479,0.145269,0.144949,0.145101,0.145023,0.144843,0.144678,0.14498,0.157462,0.145675,0.144525,0.144998,0.143783,0.130921,0.144552,0.144898,0.132003,0.145112,0.144573,0.144993,0.145646,0.145074
# 140,0.140929,0.14044,0.139717,0.14038,0.127773,0.140147,0.126843,0.139768,0.127709,0.140321,0.140119,0.140271,0.128037,0.140734,0.140606,0.140178,0.127906,0.139703,0.140267,0.140202,0.140205,0.139555,0.139129,0.127894,0.139901,0.140636,0.140064,0.140618,0.140181,0.140223,0.140552
# 150,0.137382,0.136537,0.124428,0.125165,0.135986,0.136959,0.134468,0.135091,0.136434,0.135921,0.136793,0.136302,0.13572,0.136527,0.136044,0.136402,0.136111,0.136525,0.136291,0.136657,0.136743,0.136011,0.123224,0.135209,0.124673,0.136223,0.136512,0.136166,0.136237,0.136156,0.136134
# 160,0.132431,0.131426,0.13157,0.131635,0.131401,0.13153,0.120895,0.119574,0.130382,0.131818,0.13167,0.131422,0.131657,0.132038,0.131517,0.120694,0.132364,0.120673,0.131631,0.131557,0.131851,0.120451,0.120797,0.1207,0.119239,0.130675,0.120528,0.131806,0.132062,0.120932,0.121184
# 170,0.119251,0.129452,0.118978,0.128972,0.129114,0.129398,0.129162,0.129865,0.129294,0.119657,0.117277,0.127874,0.128724,0.128974,0.118994,0.129825,0.128762,0.11909,0.129802,0.118825,0.118466,0.118516,0.118314,0.129382,0.118905,0.12897,0.129372,0.127885,0.127781,0.129261,0.118751
# 180,0.126551,0.116253,0.125115,0.12568,0.115625,0.115814,0.125645,0.12596,0.125917,0.126086,0.12603,0.115773,0.125628,0.115774,0.114797,0.115414,0.125862,0.125025,0.125474,0.125463,0.125855,0.125648,0.125992,0.125608,0.125967,0.125652,0.125883,0.125927,0.115857,0.125772,0.125539
# 190,0.123197,0.117287,0.12942,0.119434,0.129233,0.128833,0.119863,0.129028,0.129517,0.12894,0.12921,0.128852,0.119584,0.119514,0.128828,0.129009,0.138345,0.12684,0.126899,0.129771,0.128996,0.119507,0.1289,0.119661,0.128915,0.129587,0.128579,0.12924,0.119224,0.119706,0.119164
# 200,0.119229,0.126763,0.117989,0.116048,0.115658,0.118027,0.117611,0.117999,0.117696,0.118154,0.117712,0.127535,0.127446,0.117812,0.118152,0.118006,0.117792,0.126624,0.117863,0.117915,0.127183,0.115229,0.115256,0.126947,0.118279,0.117942,0.127807,0.117679,0.118199,0.117873,0.118098
# 210,0.125902,0.124517,0.11615,0.124242,0.115564,0.115841,0.115463,0.124786,0.121945,0.122044,0.116504,0.115671,0.115733,0.115676,0.124083,0.11568,0.115775,0.115793,0.115801,0.116023,0.124395,0.124503,0.115863,0.124579,0.12431,0.124397,0.121692,0.113098,0.124459,0.115309,0.124316
# 220,0.115267,0.122466,0.122856,0.122765,0.122892,0.114278,0.114341,0.122496,0.12268,0.114436,0.122552,0.114319,0.114246,0.120046,0.120918,0.114347,0.122887,0.122897,0.114593,0.122483,0.122404,0.123046,0.122961,0.122794,0.131033,0.123157,0.122766,0.114036,0.122946,0.114469,0.122036
# 230,0.120951,0.12205,0.113201,0.113578,0.113771,0.122011,0.11351,0.11378,0.1215,0.113684,0.113749,0.121906,0.121988,0.122458,0.121812,0.122067,0.122266,0.112859,0.111362,0.112862,0.122453,0.1216,0.113741,0.113757,0.122425,0.122049,0.113516,0.121713,0.11407,0.121855,0.113711
# 240,0.121151,0.119864,0.111891,0.11184,0.112085,0.109081,0.117462,0.112143,0.112041,0.111826,0.119862,0.112299,0.120073,0.120379,0.1197,0.112244,0.111884,0.111791,0.120127,0.111994,0.111931,0.111791,0.119983,0.110253,0.109398,0.119444,0.111677,0.111934,0.119917,0.112296,0.112102
# 250,0.138255,0.133343,0.117335,0.12719,0.126938,0.117271,0.118957,0.128433,0.118522,0.128073,0.116192,0.128006,0.118199,0.118611,0.129394,0.128358,0.118033,0.117676,0.117336,0.125874,0.12865,0.116163,0.119448,0.119187,0.118134,0.115935,0.129418,0.119011,0.120455,0.119184,0.129762
TimeStamp,GraphName,NumVertices,NumEdges,Algorithm
2016-12-12_105114,coPaperDBLP,1080972,15245729,ppf3_Greedy
Duration,NumThreads,Algorithm
10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250
1.369016,0.644690,0.458957,0.355857,0.295970,0.207777,0.213831,0.178644,0.167872,0.175915,0.151125,0.145281,0.141916,0.140929,0.137382,0.132431,0.119251,0.126551,0.123197,0.119229,0.125902,0.115267,0.120951,0.121151,0.138255
1.343906,0.646772,0.408152,0.354561,0.265512,0.207181,0.215449,0.178275,0.166710,0.158193,0.150150,0.144045,0.144855,0.140440,0.136537,0.131426,0.129452,0.116253,0.117287,0.126763,0.124517,0.122466,0.122050,0.119864,0.133343
1.389034,0.577571,0.457073,0.356710,0.265647,0.230472,0.193161,0.197314,0.167046,0.158738,0.150005,0.144473,0.145004,0.139717,0.124428,0.131570,0.118978,0.125115,0.129420,0.117989,0.116150,0.122856,0.113201,0.111891,0.117335
1.255274,0.719427,0.410970,0.356167,0.274574,0.231082,0.193763,0.178464,0.184304,0.175445,0.165449,0.144221,0.145036,0.140380,0.125165,0.131635,0.128972,0.125680,0.119434,0.116048,0.124242,0.122765,0.113578,0.111840,0.127190
1.339764,0.719300,0.456265,0.340031,0.265546,0.207534,0.193519,0.178135,0.166852,0.159249,0.150718,0.144319,0.144936,0.127773,0.135986,0.131401,0.129114,0.115625,0.129233,0.115658,0.115564,0.122892,0.113771,0.112085,0.126938
1.497517,0.647604,0.455166,0.320258,0.266368,0.230397,0.193063,0.196959,0.184238,0.159347,0.149846,0.143673,0.145700,0.140147,0.136959,0.131530,0.129398,0.115814,0.128833,0.118027,0.115841,0.114278,0.122011,0.109081,0.117271
1.483927,0.646874,0.408473,0.318697,0.267404,0.206407,0.193014,0.178235,0.184210,0.159258,0.149927,0.144477,0.143034,0.126843,0.134468,0.120895,0.129162,0.125645,0.119863,0.117611,0.115463,0.114341,0.113510,0.117462,0.118957
1.315787,0.650284,0.406913,0.354416,0.264391,0.231114,0.215133,0.178437,0.166915,0.158809,0.150000,0.143489,0.143590,0.139768,0.135091,0.119574,0.129865,0.125960,0.129028,0.117999,0.124786,0.122496,0.113780,0.112143,0.128433
1.231410,0.648072,0.457846,0.354544,0.266006,0.230210,0.213782,0.197935,0.184339,0.159062,0.150040,0.143233,0.144945,0.127709,0.136434,0.130382,0.129294,0.125917,0.129517,0.117696,0.121945,0.122680,0.121500,0.112041,0.118522
1.485944,0.755108,0.409761,0.355336,0.264207,0.229312,0.214191,0.177994,0.166907,0.159462,0.150290,0.144546,0.144479,0.140321,0.135921,0.131818,0.119657,0.126086,0.128940,0.118154,0.122044,0.114436,0.113684,0.111826,0.128073
1.398658,0.645993,0.409391,0.353848,0.266649,0.233551,0.214507,0.177818,0.167683,0.159037,0.149500,0.144914,0.145269,0.140119,0.136793,0.131670,0.117277,0.126030,0.129210,0.117712,0.116504,0.122552,0.113749,0.119862,0.116192
1.401813,0.718938,0.459382,0.318621,0.266170,0.230879,0.214540,0.197437,0.184195,0.143674,0.150175,0.131330,0.144949,0.140271,0.136302,0.131422,0.127874,0.115773,0.128852,0.127535,0.115671,0.114319,0.121906,0.112299,0.128006
