#Reading Graph
#vertices: 7030396 edges: 45030389
#Verifying if bipartite
#Run karp sipser to get initial matching
#karp sipser matching took: 20.218s, size = 1980055
#Run greedy to get initial matching
#greedy matching took: 18.24s, size = 1819799
#Maximum Matching Size: 1972239 edges
#Karp Sipser Initial Matching: 100.396% optimal
#Greedy Initial Matching: 92.2707% optimal
#Run ppf3 with KS
# 20,47.7517,48.6318,47.2413,48.2684,47.7293,47.7611,48.3503,49.4285,49.0547,47.906,49.0629,48.2782,46.6315,47.8685,49.7041,46.2991,49.6809,48.2752,48.3309,49.3939,49.253,48.4395,48.2196,48.1544,47.628,48.8914,48.3371,48.1672,48.0448,48.5374,47.1095
# 30,32.5519,32.595,33.1796,32.4433,33.5878,32.6414,32.2552,33.0096,32.1076,32.1934,32.1964,32.075,32.1678,32.1539,34.1564,32.5625,32.3942,32.5039,33.9233,32.5173,32.5048,32.965,32.6781,31.7948,31.7807,32.5763,32.5989,32.5907,32.4383,32.1164,32.4813
# 40,23.3587,23.8752,23.322,23.1626,23.7694,22.7892,23.6667,23.0519,23.7076,23.2856,22.6495,23.3452,24.8609,23.0498,22.5104,23.4012,22.7639,23.7578,23.8104,23.3824,22.733,23.0092,23.5912,23.3385,22.4903,22.6982,23.8575,23.5877,23.3679,23.2598,23.5506
# 50,17.4713,17.2886,17.312,17.5169,16.973,16.6954,17.4606,17.4281,17.3903,17.1803,16.8872,17.1939,17.2054,17.2876,17.4485,17.655,17.8276,17.4484,16.95,17.0544,18.1631,17.177,17.2391,17.1482,17.3755,16.726,17.1754,17.6409,17.896,16.9252,16.9644
# 60,12.9532,13.1309,13.1968,13.1706,13.5984,13.678,13.3592,14.1296,13.5124,13.0968,13.0634,13.2971,13.8134,13.3046,13.6655,12.9298,13.3034,13.3192,13.1234,13.4451,13.8673,13.5053,13.1855,13.233,13.7122,13.4016,14.1675,12.9335,13.1433,13.3128,13.1466
# 70,10.9947,10.8457,10.8701,11.0136,11.1978,10.6972,10.9752,10.8716,10.8357,10.8734,10.8758,11.1513,10.9997,10.8222,11.0184,11.0339,10.8652,11.1658,11.1591,11.0012,10.6844,11.1456,10.709,10.854,10.8167,11.0357,10.8095,10.712,10.8114,11.1696,10.7058
# 80,10.4926,9.56318,9.77528,10.0542,10.1873,9.62569,10.0678,10.2638,9.65515,9.63598,9.91682,9.89422,9.92274,9.50609,9.77429,9.57884,9.46475,9.60931,9.92248,9.76948,10.3498,9.81125,9.59259,9.48963,9.756,9.31376,9.90982,9.79678,9.76072,10.0606,10.075
# 90,9.56914,8.58813,9.26619,8.69297,9.3861,9.5585,8.3193,9.10119,9.14423,9.25246,8.99943,8.88261,9.28196,9.12872,8.57728,8.69567,8.98851,9.67084,9.75157,9.11881,9.13761,9.67792,9.07906,8.97046,8.93954,8.57037,8.87125,9.5434,8.71052,9.67964,9.62985
# 100,7.40723,7.38,7.05924,6.95524,7.27479,7.02346,7.28573,7.16456,7.1858,7.1639,7.75003,7.38261,7.2726,7.17202,7.39507,7.18963,7.75877,7.17653,7.28348,7.15087,7.51254,7.42027,7.17779,7.28008,7.28798,6.93927,7.17359,7.41184,7.2604,7.29421,7.41589
# 110,6.76654,6.61738,6.9562,6.96508,6.64348,6.48156,6.95251,6.53354,6.59477,6.62742,6.74395,6.71698,6.85774,6.5998,6.8545,6.70052,6.81235,6.72333,6.84657,6.4927,6.7393,6.58561,6.84314,6.75232,6.61377,6.53605,6.38013,6.38283,6.3796,6.61118,6.72013
# 120,6.12391,6.43115,6.30345,6.42184,6.72762,6.74427,6.6651,6.62379,6.94623,6.42381,6.32645,6.22853,6.41779,6.85344,6.54072,6.11673,6.66314,6.33418,6.72458,6.35394,6.42625,7.05841,6.72484,6.44179,6.42495,6.33952,6.82585,6.73468,6.5053,6.34775,6.74383
# 130,5.91436,6.12312,6.30174,5.9014,6.2339,5.91494,6.11269,6.01887,6.19663,6.21656,5.92012,6.21641,6.41907,6.52206,6.13184,6.51253,6.121,6.52462,6.18496,6.10968,6.01067,5.99197,6.21753,6.49188,6.22112,6.303,6.11241,5.81573,6.00643,6.0278,6.20768
# 140,5.22904,5.42544,5.15002,5.34161,5.33194,5.32647,5.23449,5.33805,5.49764,5.67367,5.32025,5.24273,5.3074,5.24556,5.30508,5.16947,5.32108,5.4003,5.26374,5.41959,5.53857,5.41575,5.36286,5.41365,5.70715,5.36941,5.6337,5.42298,5.2309,5.30568,5.30352
# 150,5.26118,5.0757,5.43743,5.24732,4.99184,5.24252,5.14292,5.3291,5.23874,5.1795,5.14441,5.16342,5.00535,5.23422,5.08932,5.25576,4.97533,5.26328,4.98663,5.23984,5.33216,5.22278,5.07673,5.24887,5.41411,5.06849,5.23838,5.15103,5.16565,4.96998,5.06294
# 160,4.84751,5.00686,4.76016,4.60278,5.0306,5.11292,4.92209,5.2798,5.18745,4.96315,5.01537,5.04348,4.93362,5.27551,5.12137,4.76694,4.53075,4.9332,4.77694,5.01516,4.92603,5.1191,4.91835,5.32935,5.2023,5.17951,5.12297,5.38696,5.03116,4.78511,5.10569
# 170,5.30562,4.64511,4.82378,4.50052,4.67766,5.1446,4.90844,5.07676,4.47621,5.31346,4.65491,4.7132,4.56233,5.29221,4.83276,5.18522,4.81404,4.91104,5.06363,4.59678,4.86155,5.38883,4.74567,4.84507,4.6808,4.74194,4.59958,4.74013,4.6548,4.8552,4.83471
# 180,4.35715,4.05788,4.13157,4.19841,4.26996,3.98565,3.99491,4.05198,4.04538,3.98852,4.20047,4.19783,4.10235,4.38451,4.17068,4.15854,4.10045,4.16092,4.16978,4.32141,4.16525,4.09007,4.10063,3.94032,4.18176,4.16845,4.08918,4.15715,4.31916,3.92644,4.07859
# 190,3.76581,3.74451,3.87962,3.7771,3.82981,3.68041,3.78501,3.85661,3.69764,3.76136,3.80547,3.89126,3.68684,3.89832,3.78516,3.92404,3.75701,3.90714,4.05995,3.85489,3.84475,3.85333,3.82467,3.84109,3.89725,3.80975,3.82192,3.90853,3.77087,3.99419,3.98704
# 200,4.20095,4.04719,4.33639,4.34229,4.07864,3.90168,4.02223,3.97361,4.27838,3.9099,4.32711,4.41633,4.38559,4.19497,4.1811,3.96291,4.34247,4.16591,4.44851,4.32909,4.53165,4.05925,4.11618,3.9853,4.0487,4.3157,4.18606,4.32212,4.39405,4.32335,4.11199
# 210,3.74622,3.55347,4.08521,3.58405,3.7603,3.76403,3.69433,3.55231,3.53844,3.53241,3.53916,3.61125,3.56146,3.63842,3.68064,3.68051,3.68606,3.56032,3.69585,3.70337,3.62233,3.48424,3.61818,3.68593,3.53234,3.69396,3.5567,3.5488,3.75895,3.68943,3.55512
# 220,3.53034,3.59488,3.58201,3.40181,3.6786,3.33087,3.475,3.52176,3.59987,3.47985,3.45931,3.67187,3.37949,3.60674,3.6446,3.52744,3.37703,3.54051,3.34037,3.50402,3.50593,3.4814,3.42373,3.46591,3.53206,3.46287,3.52532,3.3763,3.45712,3.34208,3.66636
# 230,3.33511,3.36171,3.15838,3.51577,3.24115,3.30508,3.43052,3.60827,3.43493,3.29559,3.3733,3.36132,3.41472,3.55336,3.36547,3.29354,3.16389,3.2486,3.30929,3.38239,3.48226,3.40961,3.30264,3.37502,3.35976,3.23505,3.43811,3.30456,3.36924,3.25939,3.18204
# 240,3.28997,3.41987,3.21259,3.34594,3.41743,3.61654,3.73288,3.17107,3.27855,3.48145,3.34635,3.45828,3.42703,3.45631,3.09916,3.40901,3.60298,3.23045,3.33649,3.27117,3.29128,3.46601,3.34368,3.7077,3.46597,3.68556,3.29794,3.21715,3.27561,3.36508,3.78284
# 250,3.40175,3.31932,3.24019,3.19841,3.16901,3.28392,3.22318,3.48517,3.25993,3.29642,3.36247,3.3465,3.25035,3.24766,3.15846,3.21714,3.27828,3.30546,3.42672,3.15491,3.24738,3.18442,3.36481,3.30359,3.23166,3.26237,3.19905,3.42672,3.39751,3.31631,3.30249
TimeStamp,GraphName,NumVertices,NumEdges,Algorithm
2016-12-11_181432,wikipedia,7030396,45030389,ppf3_Greedy
Duration,NumThreads,Algorithm
10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250
118.437461,47.751653,32.551879,23.358662,17.471295,12.953240,10.994698,10.492564,9.569144,7.407235,6.766540,6.123908,5.914364,5.229038,5.261179,4.847508,5.305624,4.357153,3.765814,4.200951,3.746221,3.530345,3.335109,3.289966,3.401749
113.098345,48.631788,32.594999,23.875208,17.288649,13.130914,10.845669,9.563182,8.588134,7.380004,6.617379,6.431155,6.123123,5.425439,5.075704,5.006862,4.645106,4.057881,3.744507,4.047192,3.553470,3.594879,3.361707,3.419869,3.319319
127.241207,47.241281,33.179630,23.322045,17.311971,13.196782,10.870125,9.775277,9.266191,7.059243,6.956203,6.303453,6.301736,5.150021,5.437430,4.760160,4.823781,4.131569,3.879623,4.336385,4.085213,3.582014,3.158380,3.212592,3.240191
109.827661,48.268399,32.443264,23.162573,17.516932,13.170553,11.013557,10.054160,8.692969,6.955238,6.965080,6.421844,5.901401,5.341611,5.247323,4.602776,4.500522,4.198412,3.777101,4.342295,3.584050,3.401809,3.515768,3.345937,3.198410
108.263923,47.729296,33.587804,23.769445,16.973001,13.598445,11.197831,10.187293,9.386096,7.274787,6.643479,6.727619,6.233899,5.331937,4.991837,5.030603,4.677661,4.269962,3.829814,4.078636,3.760303,3.678598,3.241152,3.417428,3.169013
124.453940,47.761058,32.641426,22.789158,16.695364,13.678010,10.697208,9.625695,9.558502,7.023461,6.481561,6.744272,5.914939,5.326475,5.242525,5.112922,5.144600,3.985649,3.680414,3.901679,3.764027,3.330867,3.305082,3.616544,3.283919
116.287574,48.350331,32.255227,23.666702,17.460608,13.359229,10.975241,10.067839,8.319300,7.285735,6.952507,6.665104,6.112693,5.234489,5.142919,4.922091,4.908442,3.994913,3.785011,4.022226,3.694329,3.474998,3.430524,3.732883,3.223175
115.372351,49.428501,33.009574,23.051927,17.428087,14.129560,10.871619,10.263826,9.101186,7.164559,6.533542,6.623790,6.018869,5.338054,5.329095,5.279798,5.076757,4.051979,3.856610,3.973614,3.552305,3.521757,3.608274,3.171068,3.485174
109.633433,49.054662,32.107634,23.707559,17.390343,13.512391,10.835721,9.655147,9.144227,7.185797,6.594768,6.946229,6.196634,5.497639,5.238742,5.187454,4.476214,4.045382,3.697643,4.278379,3.538436,3.599872,3.434935,3.278549,3.259933
110.967649,47.905981,32.193364,23.285579,17.180259,13.096840,10.873440,9.635981,9.252457,7.163904,6.627422,6.423806,6.216559,5.673672,5.179496,4.963147,5.313461,3.988522,3.761355,3.909902,3.532409,3.479846,3.295586,3.481448,3.296422
110.623817,49.062903,32.196359,22.649484,16.887179,13.063418,10.875846,9.916819,8.999427,7.750027,6.743947,6.326446,5.920123,5.320253,5.144415,5.015369,4.654911,4.200466,3.805474,4.327110,3.539163,3.459312,3.373304,3.346349,3.362470
127.408418,48.278181,32.074971,23.345170,17.193892,13.297109,11.151257,9.894222,8.882609,7.382606,6.716982,6.228529,6.216408,5.242731,5.163425,5.043480,4.713201,4.197832,3.891260,4.416327,3.611247,3.671873,3.361320,3.458281,3.346502
